0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,0.6810274206997466,7.570424991362525e-05,0.6801771568241263,0.003236497559760412,0.6810932422364765,0.5062005171261978,4.0611049185286826e-05,0.636945535316871,0.004759008423902904,0.5061759334556035,0.5063714482593531,6.321326434363262e-05,0.6584705288589082,2.637117343867502e-05,0.5064313055686406,0.6810274206997466,7.570424991362525e-05,0.6801771568241263,0.003236497559760412,0.6810932422364765,0.5834853252402731,0.4808516418802495,0.40392196943205155,0.6301706917087299,0.3088219156138846,0.6716977902864324,0.01,0.17944038954446684,0.0,0.0
1.0,0.6860636130028133,9.27058293761859e-05,0.7141752981140935,0.0014610411619148688,0.6861952673852634,0.5054487339764355,1.851748547013475e-05,0.7465442457274301,0.0029866379636533753,0.5054143230105438,0.5136322623168691,5.650119495245156e-05,0.668400801542046,6.633998376577713e-06,0.5137395757817469,0.6860636130028133,9.27058293761859e-05,0.7141752981140935,0.0014610411619148688,0.6861952673852634,0.5161624231672537,0.458559023259407,0.6971241982037282,0.7806661187939933,0.32808301248068983,0.8086105650536813,0.0,0.19799270087476545,0.0,0.0
1.0,0.6831289877434964,9.526306465162151e-05,0.5296334725763822,0.002291983266405319,0.6832698483248731,0.5261332914581329,9.56868314849954e-05,0.7800812737529688,0.0002508985560853731,0.5264895831379387,0.5026776245306084,0.00016496155960950946,0.7399996948641062,7.786269992968751e-05,0.5027495235613818,0.6831289877434964,9.526306465162151e-05,0.5296334725763822,0.002291983266405319,0.6832698483248731,0.7039139771989055,0.4105986143060249,0.38456709644127285,0.6170582025293839,0.7951203222395947,0.48563230715322686,0.02,0.9530109484843352,0.9117740978969937,0.5
1.0,0.6772472664584932,6.956513291484985e-05,0.5344625048179128,0.01410954158355087,0.6772472663430174,0.50606461203902,3.97106539495629e-05,0.6881491922221729,0.004430158016842035,0.5060646120137922,0.4953457835339917,1.718817049668905e-05,0.7009420741562964,0.00017712877523746442,0.49535783197247496,0.6772472664584932,6.956513291484985e-05,0.5344625048179128,0.01410954158355087,0.6772472663430174,0.5625274197367998,0.5082880059718512,0.500078450416355,0.6638094788772924,0.44117315636399335,0.4631839439765809,0.0,0.9435827248269812,0.36184594680899596,0.1875
1.0,0.6819779238713412,3.647508437896983e-05,0.5691157393311421,0.0022250966181754225,0.6820561704517168,0.517666634186235,5.960092254996887e-05,0.7526046231206451,0.0006733451325925708,0.5177919344972451,0.4926388697819622,2.7011765697333124e-05,0.6813438749123251,8.378040130259567e-05,0.4926089714779394,0.6819779238713412,3.647508437896983e-05,0.5691157393311421,0.0022250966181754225,0.6820561704517168,0.6307783796881183,0.512314892519978,0.5178506578462573,0.5655183503823724,0.5617743539097241,0.4733616121398413,0.0,0.9412256691161593,0.11268532457460882,0.0625
1.0,0.6770383941101314,2.8684164134363597e-05,0.5502314172569561,0.014054050429167889,0.6770383943853094,0.5062888471610463,4.160757621807943e-05,0.7176742551299132,0.005011133985029506,0.506288846964682,0.4965481637244683,3.8371105125359734e-05,0.6310637322695003,0.0005484153874067534,0.4965524550179016,0.6770383941101314,2.8684164134363597e-05,0.5502314172569561,0.014054050429167889,0.6770383943853094,0.5167075692606484,0.4513834162680814,0.5656987361020644,0.5331604191546853,0.5059804192868907,0.5662769172789704,0.00990099,0.9457877129526318,0.4291786414853337,0.125
1.0,0.6894547749404962,0.00021943065807891732,0.6593006646379187,0.0013106770156447736,0.6895421950722159,0.4963382871261852,0.0001399300423160175,0.7964608677349542,0.0014077270118513878,0.4962620348823395,0.4874068966549863,0.00012495556522337955,0.5785866566189868,6.827708565329997e-05,0.4874068966634835,0.6894547749404962,0.00021943065807891732,0.6593006646379187,0.0013106770156447736,0.6895421950722159,0.29380394121311854,0.6432668122317053,0.5594730040656802,0.6795912695330126,0.3114574786215581,0.44848348252243053,0.0,1.0,0.724230190228548,0.0625
1.0,0.6737054603785275,6.455769085543402e-05,0.6634798170999171,0.008283513943479735,0.673675570015545,0.48108648410160954,0.0001212917588934367,0.8177353194241604,0.0007650056589526479,0.48073361253005936,0.4871741155762999,5.7846911326624084e-05,0.7085599054799812,5.239762691911624e-05,0.4871085002548498,0.6737054603785275,6.455769085543402e-05,0.6634798170999171,0.008283513943479735,0.673675570015545,0.6341384597457363,0.545236247108912,0.5796377392268539,0.41437766164624656,0.10570234133565869,0.3702625623687903,0.0,0.985857664106936,0.7769353587883765,0.125
1.0,0.6805589699801358,5.224467429900333e-05,0.6270610008676011,0.0032867456906968823,0.6805589702234655,0.5111640280685176,4.981941694238884e-05,0.6510997170051589,0.0026131077125161363,0.5111640279157267,0.49694595655051343,3.352183083397857e-05,0.5328816263320502,0.0013101570843766111,0.496947681248508,0.6805589699801358,5.224467429900333e-05,0.6270610008676011,0.0032867456906968823,0.6805589702234655,0.5187838184150936,0.4294035321688708,0.5193718154730904,0.4936348098613951,0.4254741925395374,0.5247314495241608,0.0,0.7877889294395846,0.5662618037498289,0.53125
1.0,0.6765228979290063,4.696597092509364e-05,0.5831175439247661,0.03087509099911055,0.6765298371163482,0.5022700950447433,4.6731338490387524e-05,0.503653911240605,0.0017527757955490854,0.5021941331717875,0.5001649203969127,2.792843021058559e-05,0.6221089726694083,9.865090972989433e-05,0.5001842119170689,0.6765228979290063,4.696597092509364e-05,0.5831175439247661,0.03087509099911055,0.6765298371163482,0.6035657954598985,0.26713616598366496,0.6352319207342532,0.579087224594778,0.3916560189000427,0.543867142418133,0.0,0.8091545008643524,0.0,0.0
1.0,0.7252175105991007,0.00017788422974283763,0.703590561425531,0.00010417584175984962,0.7261890654793325,0.5240801969955869,4.397415175115328e-05,0.7548411783592907,0.0002560977164096887,0.524395967351345,0.5183098893882641,0.00010963882758971122,0.6501675928497512,2.098591754034487e-06,0.5185874761283291,0.7252175105991007,0.00017788422974283763,0.703590561425531,0.00010417584175984962,0.7261890654793325,0.580860971040168,0.4752358919960871,0.8418704845068374,0.9755255535274664,0.6031183190864807,0.8805159088985778,0.0,0.7926551092604662,0.4651544181378587,0.0625
1.0,0.6779027475128242,5.236403663600313e-05,0.4966583680909846,0.008474501558863055,0.6779277238260695,0.5076596703041164,8.800760680983064e-05,0.7295993085754148,0.025443356755167734,0.5076541605244589,0.5061941800441974,2.4184600239111494e-05,0.7372698089527833,2.1746623562439407e-05,0.5062528788600263,0.6779027475128242,5.236403663600313e-05,0.4966583680909846,0.008474501558863055,0.6779277238260695,0.6054001248479077,0.5963304825901136,0.5816348442787374,0.5081220108756414,0.490395420556895,0.581214872419959,0.0,0.6371654498574792,0.3664112038684367,0.0625
1.0,0.6624149771884397,0.00011387922477540971,0.7430786468950323,0.0020818961464822393,0.662147008699236,0.5093005957468212,3.831292042722636e-05,0.7225547316729676,0.006619086736209388,0.5093246633472732,0.49806850492790156,6.092392063843584e-05,0.7097199243934126,0.0004492759424163856,0.49807975761646783,0.6624149771884397,0.00011387922477540971,0.7430786468950323,0.0020818961464822393,0.662147008699236,0.5718397885091593,0.45319881268279666,0.7473384913805575,0.20518125845362134,0.43587469742754625,0.2937441874913785,0.0,0.5653892940396923,0.6910268692121709,0.0625
1.0,0.6687411355408377,5.1801672699792965e-05,0.47928770573750235,0.002755621740292927,0.6687411359913131,0.5094701943335336,3.2936782203422955e-05,0.7212674658765094,0.005588866375561188,0.50947019421096,0.496508507455103,3.204864618944518e-05,0.6526414337292232,0.0004996016154743621,0.49651305451064737,0.6687411355408377,5.1801672699792965e-05,0.47928770573750235,0.002755621740292927,0.6687411359913131,0.5155846049334898,0.3569966369761848,0.5263205691981477,0.4743536212700784,0.5561078703635797,0.5221239409774625,0.0,0.5883515816212916,0.7967211806030747,0.125
1.0,0.6778082883643198,4.335231016997402e-05,0.6097508064858612,0.008568370204976472,0.6778320298488,0.4977414767983143,4.109212068560349e-05,0.646817761713938,0.0010537708660745809,0.497606317501835,0.5100694644164271,4.953277436083819e-05,0.649725273998878,1.2738618152468724e-05,0.5101534916437859,0.6778082883643198,4.335231016997402e-05,0.6097508064858612,0.008568370204976472,0.6778320298488,0.4773722654535902,0.43657817568798374,0.5879376653717211,0.526002002162652,0.4439969008428733,0.67971038257695,0.0,0.6142791968825319,0.0,0.0
1.0,0.39314958388942284,0.023489817415468208,0.8227029441381762,0.007083926561284789,0.3913129442912924,0.5676196796624703,0.03278284127481673,0.8388966268367533,0.002129450078513725,0.568006293143882,0.5343811668742103,0.021569098916445956,0.6272659532379216,6.302852930660962e-05,0.5343811668925306,0.39314958388942284,0.023489817415468208,0.8227029441381762,0.007083926561284789,0.3913129442912924,0.3291157795023268,0.48680531661345033,0.5894705602950829,0.4666945022710265,0.4263829779567985,0.4858868656141649,0.36363637,0.5571015813414565,0.9929713516719127,0.09375
1.0,0.6737211385050712,5.5097204727268386e-05,0.5705507963264747,0.008011583095200916,0.6737211388997982,0.510285242875217,5.2633734818512105e-05,0.6133770711390976,0.0038281611983392388,0.5102852426721015,0.4957473740979617,1.1677225547217943e-05,0.6449460842836288,0.00021371275481803624,0.4957568317503543,0.6737211385050712,5.5097204727268386e-05,0.5705507963264747,0.008011583095200916,0.6737211388997982,0.6613014719181292,0.3666488750060588,0.5728471536477638,0.5548911134949714,0.5155407997563926,0.4724295508181652,0.0,0.6189933091182419,0.5539482687833585,0.65625
1.0,0.6873457912266387,3.072117856168076e-05,0.6493494262214539,0.0009489281050087433,0.6874195170962194,0.5106564968753088,5.358371481328239e-05,0.68888490160798,0.003248800413056585,0.5106732197389785,0.502987324536446,4.675476266047188e-05,0.5415677435029023,4.813651386212929e-05,0.502987324421502,0.6873457912266387,3.072117856168076e-05,0.6493494262214539,0.0009489281050087433,0.6874195170962194,0.7161846643430273,0.5566324755104513,0.668874605771841,0.7180356165649303,0.6448457072204066,0.5337254092548335,0.0,0.6237074205398857,0.8198804799051138,0.0625
1.0,0.6786195854281181,5.320523107021205e-05,0.507579542870417,0.006064751755325459,0.6786366474189565,0.5050405676288967,4.89875613787756e-05,0.6979785802953898,0.003174019878290169,0.5050208233790663,0.5009172985279753,4.824373129315883e-05,0.6410894239594945,8.490809042680173e-05,0.5009172986224033,0.6786195854281181,5.320523107021205e-05,0.507579542870417,0.006064751755325459,0.6786366474189565,0.6313245280770217,0.4917012569853406,0.6070250851936462,0.5614363977804312,0.4508667407457811,0.5785687217456447,0.0,0.6138229924988846,0.35226153003968796,0.125
1.0,0.6421900525096613,0.0057365212908251735,0.5801919196384109,0.006704638116904478,0.6415229077248314,0.49921510005249536,0.014693681238813218,0.5594514518707366,0.015823956261016982,0.49904011164588863,0.5004834759616185,0.006371808878905142,0.5224507000225326,0.0008036410095579096,0.5005265045456466,0.6421900525096613,0.0057365212908251735,0.5801919196384109,0.006704638116904478,0.6415229077248314,0.284564690472587,0.25534421006410835,0.4473021991529908,0.49186195873298566,0.503263812582706,0.5131253634718528,0.0,0.7039233574551463,0.9980304274440035,0.125
1.0,0.5714106361307889,0.011284157965635692,0.744776031691419,0.005944456782041835,0.5714106363767997,0.4953284529772009,0.004528069087622849,0.6916751795869589,0.006673648844548922,0.49532845308630397,0.5525631595105188,0.024978624871124244,0.6381066037387544,0.00012060599316028569,0.5522060635800853,0.5714106361307889,0.011284157965635692,0.744776031691419,0.005944456782041835,0.5714106363767997,0.4558073907674772,0.7636642748715847,0.49974282121350777,0.4142597295513404,0.5010691373770557,0.5335367119836598,0.00990099,0.6903892943449674,0.624996578623238,0.125
1.0,0.5035480161143385,0.5536003460669294,0.49831047444482923,0.03708604761534133,0.5035480162758257,0.6470113927907011,0.9082471367199438,0.6080511983896223,0.019697928801388088,0.6470113928848548,0.5765973445057178,0.6828488238278184,0.5566597307641711,0.0008088235292757691,0.5760851894775957,0.5035480161143385,0.5536003460669294,0.49831047444482923,0.03708604761534133,0.5035480162758257,0.2739517396260552,0.45539834971940374,0.6570009863034494,0.4331629841023433,0.6245137747257993,0.49588156313254106,0.0,0.7187499999236813,0.0,0.0
1.0,0.6762627904336976,3.225798607197029e-05,0.5821509795240649,0.056564541521246806,0.6762627905764393,0.5067512131351796,4.5667675364244376e-05,0.6451226256493857,0.0068277072923734776,0.50675121325759,0.4974834819363702,2.1754855778614343e-05,0.5693168573250863,0.0011783700389071756,0.49748173872893,0.6762627904336976,3.225798607197029e-05,0.5821509795240649,0.056564541521246806,0.6762627905764393,0.6673062159097728,0.5437748879726374,0.5291625801440352,0.4756739201112509,0.4455396235727642,0.5361445092766416,0.01,0.05603710458195729,0.0,0.0
1.0,0.6672942682108666,5.563745267270492e-05,0.7838033285363509,0.0024067033135247596,0.6671805714667413,0.5020033220047175,0.00012923184272619208,0.7469183422833581,0.0023279159531396096,0.5019238728616898,0.4868218236017917,6.330544516518624e-05,0.6717089149296536,5.2377256725483743e-05,0.48675390564552085,0.6672942682108666,5.563745267270492e-05,0.7838033285363509,0.0024067033135247596,0.6671805714667413,0.7377874796142238,0.4997068254059753,0.6508218353396059,0.3790796196635518,0.35658217766552136,0.17480564272417937,0.0,0.043795620016067835,0.0,0.0
1.0,0.6812115754850181,3.7917227076934414e-05,0.6692395737229055,0.002631752943132891,0.6812454686684211,0.49547921152465324,4.0701809118272933e-05,0.782060633105418,0.0009034151789200096,0.4953973806010078,0.5092764450096533,6.412138932319593e-05,0.7741618174613408,1.5839190060431815e-05,0.5092764449622209,0.6812115754850181,3.7917227076934414e-05,0.6692395737229055,0.002631752943132891,0.6812454686684211,0.5447781203591967,0.3027666913878555,0.5852016957477366,0.5430866825341519,0.25829521115635584,0.8151903384367993,0.0,0.016271289412062455,0.7363737968158387,0.0625
1.0,0.6647142203942198,4.864676707450763e-05,0.6805657783973763,0.001891381592820332,0.6646409880314302,0.5144571039517813,4.254928282579115e-05,0.5785619983123894,0.0010669058640776538,0.514498505923407,0.4977147591119037,2.362734910264418e-05,0.6378082360438538,0.0006361963825358739,0.4977147590303454,0.6647142203942198,4.864676707450763e-05,0.6805657783973763,0.001891381592820332,0.6646409880314302,0.4974787015881323,0.4046054007121771,0.5020142153050192,0.3550530231167344,0.5872384478735039,0.48907177144136527,0.0,0.016347323204648226,0.40956616942657725,0.0625
1.0,0.6682348246745058,9.748738896159123e-05,0.7486514304678115,0.0030956728130974763,0.6680817214702686,0.5146678891279305,0.00010382858315357325,0.7892832998091037,0.001339747674669578,0.5147978899860766,0.49378795623778676,4.1906665821214686e-05,0.551807959518663,0.00011824335548169134,0.49374288587516213,0.6682348246745058,9.748738896159123e-05,0.7486514304678115,0.0030956728130974763,0.6680817214702686,0.33293366998621354,0.3895523796334749,0.5439424203816419,0.310450611247304,0.6736299029933777,0.5975457935094416,0.0,0.03756082704424445,0.0,0.0
1.0,0.6550372362824636,8.465508410727549e-05,0.7544584060216519,0.0013954773268928806,0.6547633171207147,0.5114376548078828,5.191530072168835e-05,0.724527849407511,0.0024021320352318578,0.5114815306505027,0.5055127030011601,0.0001306128997799422,0.770721019061801,3.9494969821172736e-05,0.505566947557261,0.6550372362824636,8.465508410727549e-05,0.7544584060216519,0.0013954773268928806,0.6547633171207147,0.5424391480926973,0.43539094622179964,0.5407285614925742,0.31540783721683036,0.48767586977389965,0.6781530288412566,0.0,0.01733576657859476,0.5181526846402993,0.125
1.0,0.6774106454946696,4.577812907395974e-05,0.6180699283053471,0.011219925278648542,0.6774106454150723,0.5112575138369845,2.5097445155569088e-05,0.6503312450081061,0.0021735465351931816,0.5112575136271479,0.4978318522742806,3.3581877348951176e-05,0.49817154947629394,0.0005460052382400942,0.49782786150832364,0.6774106454946696,4.577812907395974e-05,0.6180699283053471,0.011219925278648542,0.6774106454150723,0.5316900130464031,0.3788684775154307,0.5768240357124463,0.5808886466610799,0.5046014756454756,0.47700337574907387,0.00990099,0.050334549786366894,0.2654623420464395,0.0625
1.0,0.6722678596397966,4.081193636072001e-05,0.573472846282409,0.004720911132816406,0.6722678596837128,0.5083744005482888,3.8241921536042607e-05,0.6173945650792932,0.028395651867515487,0.5083744005921624,0.4985856613817455,5.446119624564328e-05,0.6425813406445313,0.0002653461251662929,0.4985768072593173,0.6722678596397966,4.081193636072001e-05,0.573472846282409,0.004720911132816406,0.6722678596837128,0.688649577234914,0.36350877232150164,0.5601416279275122,0.5110209273319242,0.5248455116190601,0.46183740055555683,0.0,0.06432481728019322,0.8875142557365083,0.0625
1.0,0.6654861509205798,8.182360328756277e-05,0.7654914085732638,0.002289966868721426,0.6654861511637293,0.5103057255367714,7.749184029552969e-05,0.45873335949069055,0.004244007286236987,0.5103057257799466,0.4975713267575267,8.372648451636665e-05,0.5731428076961691,0.0012037507157643729,0.4975690168100794,0.6654861509205798,8.182360328756277e-05,0.7654914085732638,0.002289966868721426,0.6654861511637293,0.5083567351354115,0.40500383231413284,0.678919937378508,0.4391267422281241,0.47644606322033073,0.5108074694817412,0.0,0.06447688567943105,0.16620364034487478,0.0625
1.0,0.6924265564675502,0.0014288943719707732,0.43038026220308573,0.002212299003757273,0.6924265563522559,0.5426595928197289,0.001193885451201882,0.817843356476817,0.0,0.5426595929954668,0.489756020400448,0.00020068791754379172,0.5833467591365651,0.00010120987722638317,0.48980413181379906,0.6924265564675502,0.0014288943719707732,0.43038026220308573,0.002212299003757273,0.6924265563522559,0.7844968375807273,0.20240716941183234,0.514726829907093,0.5429493060180185,0.5387872539977021,0.5180156263078401,0.00990099,0.0036496350691778514,0.14691847999635052,0.0625
1.0,0.5809575768233656,0.16456920939708847,0.41570379472087265,0.023310174475355536,0.5809575768263269,0.5242821660306648,0.12918653693603957,0.8000309981727302,0.010480366903749453,0.5242821660086092,0.4050405269646909,0.15223594123104536,0.3966560537974561,0.0007252260782722115,0.40563518975990687,0.5809575768233656,0.16456920939708847,0.41570379472087265,0.023310174475355536,0.5809575768263269,0.6353740797778369,0.4100078375852868,0.675066976986301,0.5913914173650516,0.41337241960776233,0.7028278013418137,0.0,0.12826946478339124,0.0,0.0
1.0,0.6707356774731457,4.188130813741834e-05,0.6739592652808527,0.00347716461914747,0.6707015452162675,0.518437456112284,6.33552928500105e-05,0.7542570353302305,0.0006113240104292316,0.5185047047291115,0.49000926937854816,5.968769987681486e-05,0.6741560585110166,6.840411874924766e-05,0.49000926916476695,0.6707356774731457,4.188130813741834e-05,0.6739592652808527,0.00347716461914747,0.6707015452162675,0.47841031677046064,0.35459335082477456,0.6030604127466518,0.35498333120937836,0.7469794004121691,0.2848952925153726,0.0,0.12591240825850303,0.0,0.0
1.0,0.6760245924678078,4.9582547964730246e-05,0.6729124434570574,0.5166835924184379,0.6760245926098315,0.5097764576683496,3.8335067145217234e-05,0.6427934596942039,0.004683432182342792,0.5097764578142184,0.49768412862761174,3.9152589994161376e-05,0.6376906528407048,0.0007454867700838588,0.4976810907658458,0.6760245924678078,4.9582547964730246e-05,0.6729124434570574,0.5166835924184379,0.6760245926098315,0.5776378788842021,0.5439945396136572,0.455266649640314,0.5033865103509175,0.49965041693404855,0.5702121863665826,0.0,0.1284215323685628,0.0,0.0
1.0,0.7836269033723368,0.3174115910138689,0.28874104313470517,0.014353092799764162,0.7836269032182702,0.7754089109132623,0.584882294171649,0.4071052313882984,0.01822374009945734,0.7754089107880113,0.7556222482765231,0.6066178617544957,0.4582731037959703,0.0010181253665815407,0.7539550935815869,0.7836269033723368,0.3174115910138689,0.28874104313470517,0.014353092799764162,0.7836269032182702,0.6654328250409384,0.3438146822526799,0.47364033946598616,0.53006152922435,0.3905367643018927,0.606941707950709,0.0,0.12119829683685916,0.9522546872861639,0.0625
1.0,0.6916555114155705,9.604452346898126e-05,0.6580505047576214,0.0007647196784234428,0.6918602623599456,0.5212696685251458,6.0048554391241503e-05,0.7404007347585357,0.0004060222376176608,0.5214420672766175,0.5025309359054013,2.7892265797835e-05,0.5360232206383863,4.805388408240982e-05,0.5025656915636952,0.6916555114155705,9.604452346898126e-05,0.6580505047576214,0.0007647196784234428,0.6918602623599456,0.6894372721083749,0.47881715722777735,0.5524682486427677,0.7431847884639394,0.7773387357345243,0.5859587357059605,0.0,0.08591849171085088,0.6144781259979015,0.0625
1.0,0.6585155266309758,5.211207789827198e-05,0.7105961179607527,0.0013871447079383517,0.6584020429778116,0.49864959432645795,4.6271534067680865e-05,0.723986665789295,0.0011673022897562358,0.4985883504662041,0.48957039073418723,5.4430550009713174e-05,0.6898719029975091,6.363312396797928e-05,0.4895703905953797,0.6585155266309758,5.211207789827198e-05,0.7105961179607527,0.0013871447079383517,0.6584020429778116,0.6534611650960555,0.5395112023122698,0.594030999188129,0.3378079313560592,0.33092571637146384,0.35119588488960785,0.0,0.05299574229566451,0.0,0.0
1.0,0.6694382499717356,5.203182844462735e-05,0.5623709088404157,0.0030080002202003933,0.6693956927806931,0.4973953230034876,5.902718917083124e-05,0.74599588120919,0.0011304017287542918,0.4973259342236811,0.49556492696637394,2.9673103745779215e-05,0.6613368629765904,0.00021686647609100575,0.49556492706315264,0.6694382499717356,5.203182844462735e-05,0.5623709088404157,0.0030080002202003933,0.6693956927806931,0.6278190020062565,0.5429901382249279,0.46078087893410064,0.5521929452779226,0.3150741291343935,0.5396445586380813,0.0,0.09815997546267403,0.0,0.0
1.0,0.6738103211064411,3.336067903850964e-05,0.5567174012289526,0.007486006902153122,0.6737961538433164,0.5097311758364832,4.366131655044855e-05,0.618845756194822,0.004970237780741333,0.5097418900341767,0.49594925471261714,3.335239344727007e-05,0.5196456169527385,0.0002857478982075542,0.49594925454564437,0.6738103211064411,3.336067903850964e-05,0.5567174012289526,0.007486006902153122,0.6737961538433164,0.5961718137434286,0.4587686679705798,0.47392001523613786,0.4572952487685695,0.56647967288321,0.5112744571396362,0.00990099,0.05322384448748814,0.25645613794991107,0.0625
1.0,0.689369126228193,0.00010016488649634356,0.738340066114629,0.0009972194521589543,0.6895439899985052,0.5067315666818281,8.086105441881145e-05,0.6997389101864474,0.00792334324490378,0.5067139247640969,0.5093811088222437,3.615338675443786e-05,0.6231205128260958,1.3277191122829111e-05,0.5094606369673724,0.689369126228193,0.00010016488649634356,0.738340066114629,0.0009972194521589543,0.6895439899985052,0.7482045542696806,0.41982216338139533,0.5951811742576275,0.7875174889004006,0.625033611038058,0.5863313749251411,0.0,0.10964111884644058,0.0,0.0
1.0,0.6759182462652353,4.91348287468542e-05,0.5861503387655195,0.22784058600463397,0.6759182464100483,0.5119377506471378,4.297750479722125e-05,0.674312860464726,0.001954818343075392,0.5119377507627848,0.4955869991689653,3.08176732955078e-05,0.5475384032909115,0.00022121582774028444,0.4955974914109566,0.6759182462652353,4.91348287468542e-05,0.5861503387655195,0.22784058600463397,0.6759182464100483,0.6607819021502406,0.5120818355084099,0.5367449220232833,0.5165994229394418,0.4268969562013054,0.5267668594815299,0.1,0.021669708223243454,0.901105104694129,0.125
1.0,0.6798344876141933,4.6255102136564604e-05,0.5446934254226194,0.0038804341650571744,0.6798344879252812,0.509140295604059,1.4979679064064459e-05,0.682164403263166,0.0065138709710781464,0.509140295612356,0.4927265174001444,2.810210744251777e-05,0.5969361464405508,8.580780329668451e-05,0.4927554642500516,0.6798344876141933,4.6255102136564604e-05,0.5446934254226194,0.0038804341650571744,0.6798344879252812,0.5278563524995884,0.44766902539018294,0.5321892778081356,0.5041651976341375,0.530176265582671,0.406461447689278,0.00990099,0.08363746979261474,0.0,0.0
1.0,0.6427504821007748,0.00015174562288414225,0.8714525428026463,0.001280463199156021,0.6423159518821401,0.5259185715834759,5.281409260381139e-05,0.758590959002785,0.00021104137259369144,0.5261517403265159,0.49544647779208467,3.808263986389655e-05,0.6148690204549169,0.00021342104840184822,0.49543493011981515,0.6427504821007748,0.00015174562288414225,0.8714525428026463,0.001280463199156021,0.6423159518821401,0.35526123688713607,0.36727488256627167,0.5748818657266143,0.07339416863196138,0.7617463204964602,0.40561774496153985,0.00990099,0.026687956443362984,0.0,0.0
1.0,0.6622350063244267,8.886460279312429e-05,0.7045928093138206,0.001905499273191103,0.6620551758215815,0.5195831680240345,4.0613485972842845e-05,0.7108364347620358,0.00045905988844333376,0.5197335211227213,0.5067543204806445,0.00011059426735884697,0.6527289833689095,2.9631432908850076e-05,0.5068166800197444,0.6622350063244267,8.886460279312429e-05,0.7045928093138206,0.001905499273191103,0.6620551758215815,0.49741608134471876,0.4918200701977661,0.4275852617644768,0.33272706145895753,0.5537729500012343,0.695123085169703,0.0,0.03847323581153891,0.8379259614068701,0.0625
1.0,0.7666760189473085,0.09345802509274541,0.673499491018076,0.006926017732044091,0.7666760191079561,1.0,0.0863705792614067,0.6442235331397187,0.007455835602436583,1.0,0.8925504601372904,0.12676376392601407,0.5787246716670095,0.00048272265357110673,0.8899998978996527,0.7666760189473085,0.09345802509274541,0.673499491018076,0.006926017732044091,0.7666760191079561,0.6300559146955883,0.48249503942549427,0.48319822005605767,0.4289281169651958,0.4241426419472026,0.6693547349451864,0.38,0.07747871061337712,1.0,0.28125
1.0,0.7853602536304067,0.04707720843751534,0.591014409345871,0.005573508508699389,0.7853602539587019,0.45724224746766257,0.04117523227299081,0.654787165053919,0.00916933422867753,0.45724224755366005,0.4982316096799083,0.07349395160368506,0.6100097259298399,0.009625948925442782,0.49822503974400767,0.7853602536304067,0.04707720843751534,0.591014409345871,0.005573508508699389,0.7853602539587019,0.4393368556540413,0.6218288998739545,0.6391623401030497,0.53539593703689,0.4838063680690183,0.5375574201777883,0.0,0.11138990258844374,0.0,0.0
1.0,0.673252922003858,4.991711861450563e-05,0.6099246460031665,0.00655908863633137,0.67321711618329,0.5200483927463728,4.590533460038128e-05,0.7731960794463469,0.00044402377005313827,0.520204827125589,0.5060322759083973,6.430840576817345e-05,0.5074413719702614,2.820764046969961e-05,0.506089916144632,0.673252922003858,4.991711861450563e-05,0.6099246460031665,0.00655908863633137,0.67321711618329,0.4869514058063658,0.5140779858550383,0.5229832579658884,0.4091737478655591,0.6367628415095036,0.6133765983580705,0.0,0.0950425785697292,0.0,0.0
1.0,0.6956925648591668,8.766026462904029e-05,0.7621725946478747,0.0004876129669676443,0.6959500881034473,0.5077675373134686,3.278017608304044e-05,0.7345521667082294,0.026140024841037605,0.5077634375593962,0.5002059822821383,6.283539211298372e-05,0.49719871348967903,0.00011687964981406274,0.5002255422873486,0.6956925648591668,8.766026462904029e-05,0.7621725946478747,0.0004876129669676443,0.6959500881034473,0.6336196650180148,0.3995695193338729,0.5827230874710938,0.7762892937953676,0.5414242119574008,0.6451106888192634,0.0,0.07922749354131396,0.0,0.0
1.0,0.6570199527488689,7.328532802519059e-05,0.6592155962155805,0.0014310741885281133,0.6565173802601367,0.5057406498341178,9.14081132274052e-06,0.7337690218597158,0.0030815826678892272,0.5056786493463028,0.4977489648559411,4.7737695962444596e-05,0.5557392922492331,0.0006836286417713245,0.49775960743817504,0.6570199527488689,7.328532802519059e-05,0.6592155962155805,0.0014310741885281133,0.6565173802601367,0.581463756908452,0.3945021168359537,0.5477249729701614,0.33090334154083156,0.48032215037973963,0.6620816609327972,0.0,0.06021897782736813,0.9091122667761508,0.0625
1.0,0.68690648136006,5.6554517664046314e-05,0.672956321594463,0.0011402978659856818,0.6870491536739656,0.49824222004123486,5.298149318882648e-05,0.7481112960174632,0.0011699692474517452,0.49811360651343894,0.4921484228714365,2.5204107316739193e-05,0.6269097623648754,7.580833438709324e-05,0.4921153192064211,0.68690648136006,5.6554517664046314e-05,0.672956321594463,0.0011402978659856818,0.6870491536739656,0.25055771245209274,0.5188586251885193,0.4134745243710177,0.7315515191189689,0.25315587017265917,0.3819798338524696,0.0,0.07451338211967014,0.0,0.0
